0.305928,0.034006
0.301264,0.0676678
0.293574,0.100651
0.282981,0.132639
0.269646,0.163344
0.253766,0.192509
0.235562,0.219913
0.215277,0.245376
0.193159,0.268753
0.169464,0.289939
0.144444,0.308862
0.118345,0.325481
0.0914011,0.339782
0.0638349,0.351776
0.035854,0.361492
0.00765034,0.368978
-0.0205997,0.374291
-0.0487352,0.377502
-0.0766102,0.378686
-0.104093,0.377928
-0.131066,0.375312
-0.157422,0.370928
-0.183066,0.364866
-0.207915,0.357217
-0.231892,0.348069
-0.254933,0.337514
-0.276976,0.325637
-0.297971,0.312527
-0.31787,0.298268
-0.336634,0.282942
-0.354226,0.266632
-0.370616,0.249416
-0.385775,0.231371
-0.39968,0.212574
-0.41231,0.193098
-0.423647,0.173017
-0.433675,0.152401
-0.442382,0.131321
-0.449757,0.109844
-0.45579,0.0880407
-0.460475,0.0659763
-0.463805,0.0437178
-0.465778,0.0213313
-0.466391,-0.00111745
-0.465642,-0.023563
-0.463535,-0.0459397
-0.460069,-0.0681818
-0.45525,-0.0902232
-0.449083,-0.111997
-0.441576,-0.133437
-0.432737,-0.154475
-0.422578,-0.17504
-0.411112,-0.195065
-0.398354,-0.214476
-0.384323,-0.233202
-0.369041,-0.251167
-0.35253,-0.268297
-0.33482,-0.284513
-0.315942,-0.299736
-0.295931,-0.313885
-0.27483,-0.326876
-0.252685,-0.338625
-0.229549,-0.349045
-0.205482,-0.358047
-0.180551,-0.365543
-0.154832,-0.371442
-0.12841,-0.375654
-0.101382,-0.378089
-0.0738546,-0.378658
-0.0459476,-0.377276
-0.0177941,-0.373859
0.0104587,-0.368333
0.0386483,-0.360628
0.0665968,-0.350687
0.0941105,-0.338465
0.120981,-0.323934
0.146983,-0.307085
0.171883,-0.287935
0.195432,-0.266528
0.217379,-0.242938
0.237469,-0.217275
0.255451,-0.189687
0.271088,-0.160358
0.284159,-0.129514
0.29447,-0.0974134
0.301864,-0.0643486
0.306223,-0.0306375
0.307476,0.00338399
0.305602,0.0373711
0.300633,0.0709801
0.292649,0.103878
0.281775,0.135751
0.268178,0.166314
0.252057,0.195313
0.233636,0.222532
0.213156,0.247793
0.190871,0.270957
0.167033,0.291921
0.141895,0.310616
0.115701,0.327005
0.0886853,0.341075
0.0610687,0.352841
0.0330572,0.362334
0.0048412,0.369601
-0.0234045,0.374702
-0.0515205,0.377707
-0.0793623,0.378695
-0.1068,0.377748
-0.133716,0.374952
-0.160005,0.370398
-0.185574,0.364174
-0.210339,0.356371
-0.234227,0.347079
-0.25717,0.336388
-0.279112,0.324385
-0.299999,0.311157
-0.319788,0.296788
-0.338437,0.281361
-0.355911,0.264957
-0.372179,0.247654
-0.387214,0.229532
-0.400994,0.210664
-0.413496,0.191124
-0.424703,0.170987
-0.434601,0.150321
-0.443175,0.129198
-0.450417,0.107687
-0.456316,0.0858538
-0.460866,0.0637671
-0.464062,0.0414929
-0.465899,0.0190972
-0.466376,-0.00335421
-0.465493,-0.0257958
-0.46325,-0.0481621
-0.459649,-0.0703872
-0.454696,-0.0924051
-0.448395,-0.114149
-0.440755,-0.135552
-0.431784,-0.156545
-0.421494,-0.17706
-0.409899,-0.197027
-0.397013,-0.216373
-0.382857,-0.235027
-0.367451,-0.252912
-0.35082,-0.269955
-0.332992,-0.286076
-0.313999,-0.301195
-0.293878,-0.315233
-0.272671,-0.328104
-0.250425,-0.339724
-0.227194,-0.350007
-0.203037,-0.358863
-0.178024,-0.366204
-0.152231,-0.371939
-0.125745,-0.375979
-0.0986622,-0.378232
-0.0710915,-0.37861
-0.0431539,-0.377029
-0.0149836,-0.373406
0.0132703,-0.367666
0.041444,-0.359741
0.0693581,-0.349574
0.0968173,-0.337123
0.123611,-0.322361
0.149515,-0.305283
0.174291,-0.285906
0.197692,-0.264277
0.219466,-0.240475
0.239357,-0.214614
0.257116,-0.186844
0.272507,-0.157354
0.285311,-0.126372
0.295339,-0.0941622
0.302435,-0.0610186
0.306487,-0.0272613
0.307429,0.00677229
0.305245,0.0407371
0.299972,0.07429
0.291694,0.1071
0.280541,0.138855
0.266683,0.169273
0.250323,0.198104
0.231686,0.225135
0.211015,0.250194
0.188563,0.273143
0.164585,0.293883
0.139331,0.31235
0.113045,0.328508
0.0859597,0.342348
0.0582948,0.353886
0.0302545,0.363155
0.00202789,0.370203
-0.0262119,0.375092
-0.0543069,0.377893
-0.0821142,0.378684
-0.109505,0.377549
-0.136363,0.374575
-0.162585,0.369849
-0.188077,0.363464
-0.212758,0.355509
-0.236555,0.346074
-0.259401,0.335248
-0.28124,0.32312
-0.30202,0.309774
-0.321697,0.295296
-0.34023,0.279768
-0.357585,0.26327
-0.373732,0.245883
-0.388643,0.227682
-0.402296,0.208744
-0.41467,0.189142
-0.425747,0.168948
-0.435514,0.148234
-0.443956,0.127069
-0.451064,0.105523
-0.456829,0.0836614
-0.461245,0.061553
-0.464305,0.0392637
-0.466007,0.0168595
-0.466349,-0.00559394
-0.465329,-0.028031
-0.462951,-0.0503862
-0.459216,-0.0725937
-0.454128,-0.0945872
-0.447693,-0.1163
-0.439919,-0.137665
-0.430817,-0.158614
-0.420396,-0.179078
-0.408671,-0.198986
-0.395658,-0.218266
-0.381376,-0.236846
-0.365847,-0.254652
-0.349095,-0.271605
-0.33115,-0.28763
-0.312043,-0.302646
-0.291812,-0.31657
-0.270499,-0.329321
-0.248152,-0.340812
-0.224826,-0.350956
-0.200581,-0.359665
-0.175486,-0.36685
-0.14962,-0.372421
-0.12307,-0.376286
-0.0959338,-0.378356
-0.068321,-0.378543
-0.0403539,-0.376762
-0.0121686,-0.372931
0.0160849,-0.366976
0.044241,-0.35883
0.0721187,-0.348437
0.0995212,-0.335757
0.126237,-0.320764
0.152039,-0.303455
0.176689,-0.283851
0.199939,-0.262002
0.221536,-0.237989
0.241226,-0.21193
0.25876,-0.18398
0.273902,-0.15433
0.286438,-0.123214
0.29618,-0.0908973
0.302977,-0.0576778
0.306721,-0.0238777
0.307351,0.0101646
0.304857,0.0441036
0.29928,0.077597
0.290709,0.110315
0.279278,0.141949
0.265161,0.17222
0.248563,0.20088
0.229713,0.227723
0.208853,0.252576
0.186238,0.275309
0.162121,0.295825
0.136753,0.314063
0.110377,0.32999
0.0832247,0.3436
0.0555133,0.35491
0.0274462,0.363955
-0.000789403,0.370785
-0.0290217,0.375462
-0.0570943,0.378059
-0.0848657,0.378655
-0.112208,0.377332
-0.139007,0.374179
-0.165161,0.369284
-0.190576,0.362738
-0.215172,0.354631
-0.238877,0.345054
-0.261625,0.334094
-0.28336,0.32184
-0.304032,0.308377
-0.323597,0.293791
-0.342014,0.278162
-0.35925,0.261573
-0.375275,0.2441
-0.390062,0.225823
-0.403588,0.206815
-0.415833,0.187151
-0.42678,0.166902
-0.436415,0.14614
-0.444725,0.124934
-0.451699,0.103352
-0.45733,0.0814635
-0.46161,0.059334
-0.464535,0.0370303
-0.466101,0.0146182
-0.466307,-0.00783658
-0.465152,-0.0302685
-0.462638,-0.0526119
-0.458768,-0.074801
-0.453545,-0.0967696
-0.446976,-0.118451
-0.43907,-0.139778
-0.429835,-0.160681
-0.419283,-0.181092
-0.407429,-0.200941
-0.394289,-0.220155
-0.379881,-0.238661
-0.364229,-0.256385
-0.347357,-0.273249
-0.329294,-0.289177
-0.310073,-0.304087
-0.289732,-0.317898
-0.268314,-0.330527
-0.245867,-0.341887
-0.222446,-0.351892
-0.198113,-0.360454
-0.172938,-0.367481
-0.146999,-0.372885
-0.120386,-0.376575
-0.0931969,-0.378461
-0.0655431,-0.378456
-0.037548,-0.376473
-0.00934893,-0.372434
0.0189024,-0.366263
0.047039,-0.357895
0.0748783,-0.347276
0.102222,-0.334366
0.128856,-0.319141
0.154554,-0.301602
0.179076,-0.281771
0.202173,-0.259702
0.223591,-0.235479
0.243077,-0.209224
0.260382,-0.181095
0.275274,-0.151288
0.287538,-0.12004
0.296992,-0.0876189
0.303489,-0.0543267
0.306924,-0.0204871
0.307243,0.0135604
0.304438,0.0474703
0.298557,0.0809008
0.289694,0.113524
0.277987,0.145034
0.263613,0.175155
0.246779,0.203643
0.227717,0.230293
0.206671,0.254941
0.183894,0.277456
0.159641,0.297747
0.134162,0.315755
0.107698,0.331451
0.0804803,0.34483
0.0527245,0.355912
0.0246323,0.364733
-0.00361053,0.371346
-0.0318337,0.375812
-0.0598825,0.378206
-0.0876168,0.378606
-0.11491,0.377096
-0.141649,0.373765
-0.167733,0.368702
-0.19307,0.361996
-0.21758,0.353738
-0.241192,0.344018
-0.263842,0.332925
-0.285473,0.320547
-0.306037,0.306968
-0.325488,0.292273
-0.343789,0.276545
-0.360905,0.259864
-0.376808,0.242308
-0.39147,0.223954
-0.404868,0.204877
-0.416985,0.185151
-0.427802,0.164848
-0.437305,0.144038
-0.445481,0.122791
-0.452322,0.101176
-0.457818,0.0792602
-0.461963,0.0571103
-0.464752,0.0347927
-0.466182,0.0123734
-0.466252,-0.0100821
-0.464961,-0.0325081
-0.462312,-0.0548391
-0.458306,-0.0770091
-0.452948,-0.098952
-0.446245,-0.120601
-0.438206,-0.141888
-0.428838,-0.162746
-0.418156,-0.183104
-0.406173,-0.202892
-0.392905,-0.222039
-0.378372,-0.24047
-0.362596,-0.258111
-0.345604,-0.274886
-0.327423,-0.290715
-0.308089,-0.30552
-0.287638,-0.319216
-0.266115,-0.331722
-0.243568,-0.342951
-0.220053,-0.352816
-0.195633,-0.361228
-0.170378,-0.368097
-0.144368,-0.373334
-0.117692,-0.376847
-0.0904517,-0.378548
-0.0627581,-0.378349
-0.0347363,-0.376164
-0.00652494,-0.371915
0.0217226,-0.365527
0.0498379,-0.356937
0.0776367,-0.34609
0.104919,-0.332949
0.131471,-0.317493
0.157062,-0.299724
0.181452,-0.279667
0.204393,-0.257378
0.225629,-0.232946
0.244908,-0.206496
0.261982,-0.178189
0.276621,-0.148227
0.288612,-0.116849
0.297777,-0.0843273
0.303971,-0.0509655
0.307097,-0.0170897
0.307102,0.0169596
0.303988,0.0508367
0.297804,0.0842011
0.288649,0.116727
0.276667,0.14811
0.262038,0.178077
0.244971,0.20639
0.225699,0.232848
0.204468,0.257287
0.181533,0.279584
0.157146,0.299649
0.131558,0.317427
0.105008,0.332891
0.0777269,0.346039
0.0499285,0.356893
0.021813,0.365491
-0.00643533,0.371886
-0.0346479,0.376142
-0.0626714,0.378333
-0.0903672,0.378538
-0.11761,0.376842
-0.144288,0.373334
-0.170301,0.368102
-0.195559,0.361236
-0.219983,0.352828
-0.243501,0.342967
-0.266051,0.331742
-0.287578,0.319239
-0.308032,0.305545
-0.327371,0.290744
-0.345554,0.274916
-0.362551,0.258144
-0.37833,0.240505
-0.392867,0.222075
-0.406138,0.20293
-0.418125,0.183143
-0.428811,0.162786
-0.438182,0.141929
-0.446225,0.120642
-0.452932,0.098994
-0.458293,0.0770516
-0.462302,0.0548819
-0.464956,0.0325511
-0.46625,0.0101252
-0.466184,-0.0123303
-0.464757,-0.0347498
-0.461971,-0.0570677
-0.457829,-0.079218
-0.452337,-0.101135
-0.4455,-0.12275
-0.437327,-0.143998
-0.427827,-0.164809
-0.417014,-0.185113
-0.404901,-0.20484
-0.391506,-0.223918
-0.376848,-0.242274
-0.360949,-0.259832
-0.343836,-0.276515
-0.325539,-0.292246
-0.306091,-0.306943
-0.285531,-0.320524
-0.263903,-0.332906
-0.241256,-0.344002
-0.217648,-0.353725
-0.193141,-0.361987
-0.167806,-0.368697
-0.141726,-0.373765
-0.114989,-0.377102
-0.0876981,-0.378616
-0.0599659,-0.378222
-0.0319187,-0.375834
-0.00369673,-0.371374
0.0245454,-0.364769
0.0526375,-0.355954
0.0803938,-0.34488
0.107613,-0.331508
0.134079,-0.31582
0.159561,-0.29782
0.183817,-0.277536
0.206599,-0.255029
0.227651,-0.230389
0.24672,-0.203745
0.26356,-0.175263
0.277943,-0.145148
0.289659,-0.113643
0.298532,-0.0810228
0.304423,-0.0475946
0.307238,-0.013686
0.306931,0.0203616
0.303506,0.0542027
0.297019,0.0874975
0.287575,0.119922
0.275319,0.151175
0.260436,0.180987
0.243138,0.209123
0.223658,0.235385
0.202246,0.259615
0.179153,0.281692
0.154635,0.301531
0.12894,0.319078
0.102307,0.334309
0.0749644,0.347227
0.0471255,0.357853
0.0189886,0.366228
-0.00926364,0.372406
-0.0374641,0.376451
-0.0654609,0.37844
-0.0931168,0.378451
-0.120308,0.37657
-0.146924,0.372884
-0.172865,0.367485
-0.198043,0.360461
-0.222379,0.351903
-0.245804,0.341901
-0.268254,0.330544
-0.289675,0.317918
-0.31002,0.304109
-0.329244,0.289201
-0.34731,0.273276
-0.364186,0.256413
-0.379842,0.238691
-0.394253,0.220186
-0.407396,0.200973
-0.419254,0.181126
-0.429809,0.160716
-0.439047,0.139813
-0.446957,0.118487
-0.453529,0.0968059
-0.458755,0.0748376
-0.462629,0.0526488
-0.465146,0.0303055
-0.466304,0.00787358
-0.466101,-0.0145813
-0.464538,-0.0369936
-0.461616,-0.0592976
-0.457339,-0.0814276
-0.451712,-0.103317
-0.44474,-0.124899
-0.436434,-0.146106
-0.426802,-0.166869
-0.415858,-0.187119
-0.403616,-0.206784
-0.390093,-0.225793
-0.375309,-0.244072
-0.359288,-0.261546
-0.342055,-0.278137
-0.32364,-0.293768
-0.304079,-0.308357
-0.28341,-0.321822
-0.261678,-0.334078
-0.238932,-0.345041
-0.215231,-0.354622
-0.190637,-0.362732
-0.165224,-0.369282
-0.139074,-0.37418
-0.112277,-0.377338
-0.0849364,-0.378665
-0.0571668,-0.378075
-0.0290956,-0.375483
-0.000864461,-0.370811
0.0273704,-0.363987
0.0554374,-0.354948
0.0831492,-0.343645
0.110303,-0.330041
0.13668,-0.314121
0.162051,-0.29589
0.186171,-0.275381
0.20879,-0.252655
0.229655,-0.227808
0.248511,-0.200972
0.265116,-0.172316
0.27924,-0.142051
0.290679,-0.110421
0.299259,-0.0777057
0.304845,-0.0442143
0.307348,-0.0102762
0.306727,0.0237663
0.302993,0.0575677
0.296204,0.0907896
0.286471,0.12311
0.273943,0.15423
0.258808,0.183885
0.24128,0.211841
0.221596,0.237906
0.200003,0.261925
0.176756,0.283781
0.152109,0.303392
0.126309,0.320707
0.0995951,0.335707
0.0721933,0.348394
0.0443157,0.358792
0.0161591,0.366944
-0.0120953,0.372905
-0.040282,0.376741
-0.0682507,0.378527
-0.0958655,0.378344
-0.123004,0.376278
-0.149557,0.372417
-0.175425,0.36685
-0.200522,0.359669
-0.22477,0.350962
-0.248099,0.340821
-0.270449,0.329332
-0.291765,0.316584
-0.311999,0.302661
-0.331108,0.287647
-0.349057,0.271624
-0.365811,0.254671
-0.381344,0.236867
-0.395628,0.218288
-0.408644,0.199008
-0.420371,0.179101
-0.430795,0.158638
-0.4399,0.137689
-0.447676,0.116325
-0.454113,0.0946119
-0.459204,0.0726184
-0.462942,0.0504111
-0.465323,0.0280559
-0.466344,0.00561869
-0.466005,-0.0168349
-0.464305,-0.0392393
-0.461247,-0.0615289
-0.456834,-0.0836377
-0.451072,-0.105499
-0.443966,-0.127047
-0.435526,-0.148212
-0.425762,-0.168927
-0.414687,-0.189121
-0.402315,-0.208724
-0.388665,-0.227663
-0.373756,-0.245865
-0.357612,-0.263254
-0.340259,-0.279752
-0.321728,-0.295282
-0.302053,-0.309761
-0.281276,-0.323109
-0.259439,-0.33524
-0.236595,-0.346067
-0.212801,-0.355505
-0.188122,-0.363462
-0.162631,-0.36985
-0.136412,-0.374578
-0.109556,-0.377556
-0.0821666,-0.378695
-0.0543608,-0.377907
-0.0262671,-0.37511
0.0019717,-0.370225
0.0301977,-0.363182
0.0582377,-0.353918
0.0859027,-0.342385
0.112988,-0.328549
0.139276,-0.312397
0.164531,-0.293935
0.188512,-0.2732
0.210967,-0.250256
0.231641,-0.225203
0.250283,-0.198176
0.266649,-0.16935
0.280512,-0.138935
0.291671,-0.107183
0.299956,-0.0743762
0.305236,-0.0408248
0.307427,-0.0068607
0.306493,0.0271731
0.302448,0.0609315
0.295358,0.0940771
0.285337,0.12629
0.272539,0.157275
0.257153,0.186769
0.239398,0.214543
0.219511,0.24041
0.197741,0.264216
0.174342,0.28585
0.149568,0.305232
0.123666,0.322316
0.0968725,0.337083
0.0694135,0.349539
0.0414992,0.35971
0.0133248,0.367639
-0.0149301,0.373383
-0.0431016,0.37701
-0.0710408,0.378595
-0.0986132,0.378219
-0.125698,0.375969
-0.152186,0.371932
-0.177981,0.366199
-0.202996,0.35886
-0.227155,0.350005
-0.250389,0.339724
-0.272637,0.328105
-0.293846,0.315235
-0.313969,0.301199
-0.332964,0.28608
-0.350794,0.26996
-0.367427,0.252918
-0.382835,0.235033
-0.396993,0.21638
-0.40988,0.197034
-0.421477,0.177067
-0.431768,0.156552
-0.440741,0.135559
-0.448383,0.114156
-0.454685,0.092412
-0.45964,0.0703941
-0.463242,0.0481688
-0.465486,0.0258024
-0.466371,0.00336056
-0.465895,-0.0190911
-0.464059,-0.0414869
-0.460864,-0.0637614
-0.456315,-0.0858483
-0.450417,-0.107681
-0.443177,-0.129193
-0.434604,-0.150317
-0.424707,-0.170982
-0.413501,-0.19112
-0.401,-0.21066
-0.387222,-0.229528
-0.372188,-0.247652
-0.355921,-0.264954
-0.338448,-0.281359
-0.319801,-0.296787
-0.300014,-0.311157
-0.279127,-0.324386
-0.257187,-0.336389
-0.234245,-0.347081
-0.210359,-0.356374
-0.185595,-0.364178
-0.160028,-0.370403
-0.13374,-0.374959
-0.106825,-0.377756
-0.0793889,-0.378705
-0.0515482,-0.377719
-0.0234332,-0.374716
0.00481158,-0.369617
0.0330269,-0.362353
0.0610379,-0.352863
0.0886542,-0.3411
0.11567,-0.327032
0.141864,-0.310647
0.167003,-0.291955
0.190842,-0.270994
0.213129,-0.247834
0.23361,-0.222575
0.252034,-0.195359
0.268158,-0.166363
0.281758,-0.135802
0.292636,-0.103931
0.300624,-0.0710347
0.305597,-0.0374266
0.307475,-0.00343987
0.306226,0.0305818
0.301872,0.0642937
0.294482,0.0973597
0.284174,0.129462
0.271106,0.160309
0.255473,0.189639
0.237492,0.21723
0.217404,0.242896
0.195459,0.266489
0.171911,0.287899
0.147012,0.307052
0.12101,0.323903
0.0941395,0.338437
0.0666254,0.350662
0.0386763,0.360605
0.0104858,0.368312
-0.017768,0.373841
-0.0459227,0.377258
-0.0738309,0.378642
-0.10136,0.378074
-0.128389,0.375641
-0.154812,0.371429
-0.180532,0.365531
-0.205465,0.358035
-0.229534,0.349033
-0.252671,0.338613
-0.274817,0.326865
-0.295919,0.313873
-0.31593,0.299724
-0.334809,0.284501
-0.352521,0.268285
-0.369032,0.251154
-0.384315,0.233188
-0.398346,0.214462
-0.411104,0.19505
-0.422571,0.175026
-0.43273,0.154459
-0.441569,0.133421
-0.449077,0.111981
-0.455244,0.0902064
-0.460063,0.0681646
-0.463528,0.0459221
-0.465636,0.0235451
-0.466384,0.00109926
-0.465771,-0.0213498
-0.463798,-0.0437364
-0.460467,-0.065995
-0.455782,-0.0880594
-0.449749,-0.109863
-0.442374,-0.131339
-0.433667,-0.15242
-0.423638,-0.173035
-0.412301,-0.193116
-0.39967,-0.212592
-0.385765,-0.231388
-0.370606,-0.249433
-0.354216,-0.266648
-0.336624,-0.282958
-0.31786,-0.298283
-0.29796,-0.312542
-0.276966,-0.325652
-0.254923,-0.337527
-0.231883,-0.348082
-0.207905,-0.357229
-0.183057,-0.364878
-0.157413,-0.370939
-0.131057,-0.375323
-0.104086,-0.377938
-0.0766033,-0.378696
-0.0487289,-0.377511
-0.0205942,-0.3743
0.00765502,-0.368986
0.0358578,-0.3615
0.063838,-0.351784
0.0914033,-0.33979
0.118346,-0.325489
0.144445,-0.308871
0.169464,-0.289949
0.193159,-0.268763
0.215276,-0.245386
0.235561,-0.219924
0.253764,-0.19252
0.269644,-0.163356
0.282979,-0.132652
0.293573,-0.100664
0.301262,-0.0676814
0.305927,-0.0340199
0.307491,-1.40382e-05
0.305928,0.033992
0.301264,0.0676538
0.293574,0.100637
0.282981,0.132626
0.269646,0.163331
0.253766,0.192496
0.235562,0.219901
0.215276,0.245364
0.193158,0.268742
0.169462,0.289928
0.144442,0.308851
0.118341,0.32547
0.0913963,0.33977
0.0638291,0.351764
0.035847,0.36148
0.00764233,0.368965
-0.0206087,0.374277
-0.0487451,0.377487
-0.0766211,0.378671
-0.104105,0.377911
-0.131078,0.375294
-0.157434,0.370909
-0.183079,0.364845
-0.207928,0.357194
-0.231906,0.348045
-0.254946,0.337487
-0.27699,0.32561
-0.297984,0.312498
-0.317883,0.298237
-0.336646,0.28291
-0.354238,0.266598
-0.370626,0.24938
-0.385785,0.231334
-0.399689,0.212535
-0.412317,0.193058
-0.423653,0.172975
-0.43368,0.152358
-0.442385,0.131277
-0.449758,0.1098
-0.45579,0.0879951
-0.460473,0.06593
-0.463801,0.0436709
-0.465772,0.021284
-0.466383,-0.00116514
-0.465633,-0.0236109
-0.463523,-0.0459876
-0.460055,-0.0682296
-0.455234,-0.0902709
-0.449066,-0.112045
-0.441556,-0.133484
-0.432715,-0.154521
-0.422554,-0.175086
-0.411086,-0.195109
-0.398326,-0.214519
-0.384293,-0.233243
-0.369009,-0.251208
-0.352497,-0.268336
-0.334785,-0.28455
-0.315905,-0.299771
-0.295893,-0.313918
-0.274791,-0.326907
-0.252644,-0.338653
-0.229507,-0.34907
-0.205439,-0.35807
-0.180507,-0.365563
-0.154787,-0.37146
-0.128365,-0.375669
-0.101337,-0.378101
-0.0738099,-0.378667
-0.0459032,-0.377281
-0.0177501,-0.373862
0.0105018,-0.368332
0.0386904,-0.360624
0.0666376,-0.35068
0.0941498,-0.338455
0.121018,-0.323921
0.147019,-0.307069
0.171916,-0.287917
0.195463,-0.266507
0.217407,-0.242914
0.237493,-0.217249
0.255473,-0.189659
0.271106,-0.160329
0.284173,-0.129484
0.294481,-0.0973821
0.301871,-0.0643166
0.306226,-0.0306051
0.307475,0.00341644
0.305597,0.0374033
0.300625,0.0710117
0.292636,0.103909
0.281759,0.135781
0.268158,0.166342
0.252033,0.195339
0.233609,0.222556
0.213127,0.247815
0.190838,0.270976
0.166997,0.291937
0.141857,0.310629
0.11566,0.327014
0.088643,0.341082
0.0610247,0.352844
0.0330117,0.362333
0.00479451,0.369596
-0.0234521,0.374693
-0.0515688,0.377695
-0.079411,0.378679
-0.106849,0.377728
-0.133764,0.374929
-0.160053,0.37037
-0.185622,0.364143
-0.210386,0.356336
-0.234272,0.347041
-0.257215,0.336346
-0.279154,0.32434
-0.30004,0.311109
-0.319827,0.296736
-0.338473,0.281306
-0.355945,0.264899
-0.372211,0.247594
-0.387244,0.229469
-0.40102,0.210598
-0.413519,0.191057
-0.424723,0.170917
-0.434618,0.15025
-0.443189,0.129125
-0.450427,0.107612
-0.456323,0.0857782
-0.460869,0.0636904
-0.464061,0.0414155
-0.465895,0.0190192
-0.466368,-0.00343258
-0.465481,-0.0258743
-0.463234,-0.0482405
-0.45963,-0.0704653
-0.454672,-0.0924826
-0.448368,-0.114226
-0.440723,-0.135627
-0.431749,-0.15662
-0.421455,-0.177133
-0.409856,-0.197098
-0.396967,-0.216442
-0.382807,-0.235093
-0.367397,-0.252976
-0.350763,-0.270016
-0.332931,-0.286133
-0.313935,-0.30125
-0.293812,-0.315283
-0.272602,-0.328151
-0.250353,-0.339767
-0.227119,-0.350045
-0.202961,-0.358897
-0.177946,-0.366233
-0.152151,-0.371963
-0.125664,-0.375997
-0.0985801,-0.378245
-0.0710089,-0.378618
-0.0430711,-0.37703
-0.0149013,-0.373401
0.0133519,-0.367655
0.0415243,-0.359724
0.0694366,-0.349552
0.0968935,-0.337094
0.123684,-0.322326
0.149585,-0.305242
0.174357,-0.285859
0.197753,-0.264225
0.219521,-0.240418
0.239407,-0.214552
0.25716,-0.186777
0.272544,-0.157283
0.285341,-0.126299
0.295361,-0.0940862
0.302449,-0.0609408
0.306493,-0.0271825
0.307427,0.00685122
0.305235,0.0408154
0.299954,0.0743669
0.291668,0.107174
0.280507,0.138926
0.266642,0.169341
0.250275,0.198168
0.231632,0.225195
0.210956,0.250248
0.188499,0.273191
0.164515,0.293926
0.139257,0.312386
0.112968,0.328537
0.0858798,0.342372
0.0582126,0.353903
0.0301705,0.363165
0.00194252,0.370206
-0.026298,0.375089
-0.0543934,0.377883
-0.0822006,0.378668
-0.109591,0.377526
-0.136448,0.374545
-0.162668,0.369814
-0.188159,0.363423
-0.212838,0.355462
-0.236632,0.346022
-0.259476,0.335191
-0.281311,0.323057
-0.302088,0.309706
-0.321761,0.295223
-0.340291,0.279691
-0.357642,0.263189
-0.373785,0.245798
-0.388692,0.227594
-0.40234,0.208652
-0.414709,0.189047
-0.425782,0.168851
-0.435543,0.148134
-0.44398,0.126967
-0.451083,0.105418
-0.456843,0.0835557
-0.461252,0.0614459
-0.464307,0.0391557
-0.466004,0.0167508
-0.46634,-0.00570299
